2022/09/25 15:12:47,192.168.56.101,23,tcp,telnet,0.0,Sun Solaris Telnet Remote Authentication Bypass Vulnerability,This module exploits the argument injection vulnerability in the telnet daemon (in.telnetd) of Solaris 10 and 11.,shell,exploit/solaris/telnet/fuser,0,payload/cmd/unix/bind_perl_ipv6,[CVE]@2007-0882@@[OSVDB]@31881@@[BID]@22512@@
2022/09/25 15:12:51,192.168.56.101,32953,tcp,rpc,0.0,AIX Calendar Manager Service Daemon (rpc.cmsd) Opcode 21 Buffer Overflow,"This module exploits a buffer overflow vulnerability in opcode 21 handled by rpc.cmsd on AIX. By making a request with a long string passed to the first argument of the ""rtable_create"" RPC, a stack based buffer overflow occurs. This leads to arbitrary code execution. NOTE: Unsuccessful attempts may cause inetd/portmapper to enter a state where further attempts are not possible.",shell,exploit/aix/rpc_cmsd_opcode21,0,payload/aix/ppc/shell_bind_tcp,[CVE]@2009-3699@@[OSVDB]@58726@@[BID]@36615@@[URL]@http://labs.idefense.com/intelligence/vulnerabilities/display.php?id=825@@[URL]@http://aix.software.ibm.com/aix/efixes/security/cmsd_advisory.asc@@
2022/09/25 15:13:29,192.168.56.101,45444,tcp,rpc,0.0,Solaris sadmind Command Execution,"This exploit targets a weakness in the default security settings of the sadmind RPC application. This server is installed and enabled by default on most versions of the Solaris operating system. Vulnerable systems include solaris 2.7, 8, and 9",shell,exploit/solaris/sunrpc/sadmind_exec,0,payload/cmd/unix/bind_perl_ipv6,[CVE]@2003-0722@@[OSVDB]@4585@@[BID]@8615@@
2022/09/25 15:13:34,192.168.56.101,25,tcp,postfix,0.0,GLD (Greylisting Daemon) Postfix Buffer Overflow,This module exploits a stack buffer overflow in the Salim Gasmi GLD <= 1.4 greylisting daemon for Postfix. By sending an overly long string the stack can be overwritten.,shell,exploit/linux/misc/gld_postfix,0,payload/linux/x86/shell/bind_tcp_uuid,[CVE]@2005-1099@@[OSVDB]@15492@@[BID]@13129@@[EDB]@934@@
2022/09/25 15:13:40,192.168.56.101,35791,tcp,rpc,0.0,MS07-065 Microsoft Message Queueing Service DNS Name Path Overflow,"This module exploits a stack buffer overflow in the RPC interface to the Microsoft Message Queueing service. This exploit requires the target system to have been configured with a DNS name and for that name to be supplied in the 'DNAME' option. This name does not need to be served by a valid DNS server, only configured on the target machine.",shell,exploit/windows/dcerpc/ms07_065_msmq,0,payload/windows/shell/bind_tcp_rc4,[CVE]@2007-3039@@[OSVDB]@39123@@[MSB]@MS07-065@@
2022/09/25 15:13:55,192.168.56.101,32953,tcp,rpc,0.0,MS07-029 Microsoft DNS RPC Service extractQuotedChar() Overflow (TCP),This module exploits a stack buffer overflow in the RPC interface of the Microsoft DNS service. The vulnerability is triggered when a long zone name parameter is supplied that contains escaped octal strings. This module is capable of bypassing NX/DEP protection on Windows 2003 SP1/SP2.,meterpreter,exploit/windows/dcerpc/ms07_029_msdns_zonename,0,payload/windows/metsvc_bind_tcp,[CVE]@2007-1748@@[OSVDB]@34100@@[MSB]@MS07-029@@[URL]@http://www.microsoft.com/technet/security/advisory/935964.mspx@@
2022/09/25 15:13:59,192.168.56.101,6667,tcp,irc,0.0,PHP IRC Bot pbot eval() Remote Code Execution,"This module allows remote command execution on the PHP IRC bot pbot by abusing the usage of eval() in the implementation of the .php command. In order to work, the data to connect to the IRC server and channel where find pbot must be provided. The module has been successfully tested on the version of pbot analyzed by Jay Turla, and published on Infosec Institute, running over Ubuntu 10.04 and Windows XP SP3.",shell,exploit/multi/misc/pbot_exec,0,payload/cmd/windows/bind_ruby,[OSVDB]@84913@@[EDB]@20168@@[URL]@http://resources.infosecinstitute.com/pbot-analysis/@@
2022/09/25 15:15:15,192.168.56.101,5900,tcp,vnc,3.3,VNC Keyboard Remote Code Execution,This module exploits VNC servers by sending virtual keyboard keys and executing a payload. On Windows systems a command prompt is opened and a PowerShell or CMDStager payload is typed and executed. On Unix/Linux systems a xterm terminal is opened and a payload is typed and executed.,shell,exploit/multi/vnc/vnc_keyboard_exec,1,payload/generic/shell_bind_tcp,[URL]@http://www.jedi.be/blog/2010/08/29/sending-keystrokes-to-your-virtual-machines-using-X-vnc-rdp-or-native/@@
2022/09/25 15:15:18,192.168.56.101,2121,tcp,proftpd,1.31,ProFTPD-1.3.3c Backdoor Command Execution,This module exploits a malicious backdoor that was added to the ProFTPD download archive. This backdoor was present in the proftpd-1.3.3c.tar.[bz2|gz] archive between November 28th 2010 and 2nd December 2010.,shell,exploit/unix/ftp/proftpd_133c_backdoor,0,payload/cmd/unix/bind_perl,[OSVDB]@69562@@[BID]@45150@@
2022/09/25 15:15:34,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:15:54,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:16:06,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:16:17,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:16:23,192.168.56.101,5900,tcp,vnc,3.3,VNC Keyboard Remote Code Execution,This module exploits VNC servers by sending virtual keyboard keys and executing a payload. On Windows systems a command prompt is opened and a PowerShell or CMDStager payload is typed and executed. On Unix/Linux systems a xterm terminal is opened and a payload is typed and executed.,shell,exploit/multi/vnc/vnc_keyboard_exec,1,payload/windows/shell/bind_ipv6_tcp,[URL]@http://www.jedi.be/blog/2010/08/29/sending-keystrokes-to-your-virtual-machines-using-X-vnc-rdp-or-native/@@
2022/09/25 15:16:29,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell/bind_ipv6_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:16:34,192.168.56.101,111,tcp,rpc,0.0,MS07-029 Microsoft DNS RPC Service extractQuotedChar() Overflow (TCP),This module exploits a stack buffer overflow in the RPC interface of the Microsoft DNS service. The vulnerability is triggered when a long zone name parameter is supplied that contains escaped octal strings. This module is capable of bypassing NX/DEP protection on Windows 2003 SP1/SP2.,shell,exploit/windows/dcerpc/ms07_029_msdns_zonename,3,payload/windows/shell/bind_tcp_rc4,[CVE]@2007-1748@@[OSVDB]@34100@@[MSB]@MS07-029@@[URL]@http://www.microsoft.com/technet/security/advisory/935964.mspx@@
2022/09/25 15:16:40,192.168.56.101,6667,tcp,irc,0.0,PHP IRC Bot pbot eval() Remote Code Execution,"This module allows remote command execution on the PHP IRC bot pbot by abusing the usage of eval() in the implementation of the .php command. In order to work, the data to connect to the IRC server and channel where find pbot must be provided. The module has been successfully tested on the version of pbot analyzed by Jay Turla, and published on Infosec Institute, running over Ubuntu 10.04 and Windows XP SP3.",shell,exploit/multi/misc/pbot_exec,0,payload/cmd/unix/bind_lua,[OSVDB]@84913@@[EDB]@20168@@[URL]@http://resources.infosecinstitute.com/pbot-analysis/@@
2022/09/25 15:16:54,192.168.56.101,6697,tcp,irc,0.0,UnrealIRCD 3.2.8.1 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the Unreal IRCD 3.2.8.1 download archive. This backdoor was present in the Unreal3.2.8.1.tar.gz archive between November 2009 and June 12th 2010.,shell,exploit/unix/irc/unreal_ircd_3281_backdoor,0,payload/cmd/unix/bind_perl,[CVE]@2010-2075@@[OSVDB]@65445@@[URL]@http://www.unrealircd.com/txt/unrealsecadvisory.20100612.txt@@
2022/09/25 15:16:58,192.168.56.101,45444,tcp,rpc,0.0,ToolTalk rpc.ttdbserverd _tt_internal_realpath Buffer Overflow (AIX),This module exploits a buffer overflow vulnerability in _tt_internal_realpath function of the ToolTalk database server (rpc.ttdbserverd).,shell,exploit/aix/rpc_ttdbserverd_realpath,10,payload/generic/shell_bind_tcp,[CVE]@2009-2727@@[OSVDB]@55151@@
2022/09/25 15:17:03,192.168.56.101,35791,tcp,rpc,0.0,MS05-017 Microsoft Message Queueing Service Path Overflow,"This module exploits a stack buffer overflow in the RPC interface to the Microsoft Message Queueing service. The offset to the return address changes based on the length of the system hostname, so this must be provided via the 'HNAME' option. Much thanks to snort.org and Jean-Baptiste Marchand's excellent MSRPC website.",shell,exploit/windows/dcerpc/ms05_017_msmq,0,payload/generic/shell_bind_tcp,[CVE]@2005-0059@@[OSVDB]@15458@@[MSB]@MS05-017@@[BID]@13112@@
2022/09/25 15:17:18,192.168.56.101,5900,tcp,vnc,3.3,VNC Keyboard Remote Code Execution,This module exploits VNC servers by sending virtual keyboard keys and executing a payload. On Windows systems a command prompt is opened and a PowerShell or CMDStager payload is typed and executed. On Unix/Linux systems a xterm terminal is opened and a payload is typed and executed.,shell,exploit/multi/vnc/vnc_keyboard_exec,1,payload/windows/shell/bind_ipv6_tcp,[URL]@http://www.jedi.be/blog/2010/08/29/sending-keystrokes-to-your-virtual-machines-using-X-vnc-rdp-or-native/@@
2022/09/25 15:17:35,192.168.56.101,2121,tcp,proftpd,1.31,ProFTPD 1.3.2rc3 - 1.3.3b Telnet IAC Buffer Overflow (Linux),"This module exploits a stack-based buffer overflow in versions of ProFTPD server between versions 1.3.2rc3 and 1.3.3b. By sending data containing a large number of Telnet IAC commands, an attacker can corrupt memory and execute arbitrary code. The Debian Squeeze version of the exploit uses a little ROP stub to indirectly transfer the flow of execution to a pool buffer (the cmd_rec ""res"" in ""pr_cmd_read""). The Ubuntu version uses a ROP stager to mmap RWX memory, copy a small stub to it, and execute the stub. The stub then copies the remainder of the payload in and executes it. NOTE: Most Linux distributions either do not ship a vulnerable version of ProFTPD, or they ship a version compiled with stack smashing protection. Although SSP significantly reduces the probability of a single attempt succeeding, it will not prevent exploitation. Since the daemon forks in a default configuration, the cookie value will remain the same despite some attempts failing. By making repeated requests, an attacker can eventually guess the cookie value and exploit the vulnerability. The cookie in Ubuntu has 24-bits of entropy. This reduces the effectiveness and could allow exploitation in semi-reasonable amount of time.",shell,exploit/linux/ftp/proftp_telnet_iac,4,payload/linux/x86/shell/bind_tcp,[CVE]@2010-4221@@[OSVDB]@68985@@[BID]@44562@@
2022/09/25 15:18:22,192.168.56.101,53,tcp,bind,9.42,Trend Micro ServerProtect 5.58 CreateBinding() Buffer Overflow,"This module exploits a buffer overflow in Trend Micro ServerProtect 5.58 Build 1060. By sending a specially crafted RPC request, an attacker could overflow the buffer and execute arbitrary code.",shell,exploit/windows/antivirus/trendmicro_serverprotect_createbinding,0,payload/windows/shell/bind_ipv6_tcp_uuid,[CVE]@2007-2508@@[OSVDB]@35790@@[BID]@23868@@
2022/09/25 15:18:27,192.168.56.101,6697,tcp,irc,0.0,Legend Perl IRC Bot Remote Code Execution,"This module exploits a remote command execution on the Legend Perl IRC Bot. This bot has been used as a payload in the Shellshock spam last October 2014. This particular bot has functionalities like NMAP scanning, TCP, HTTP, SQL, and UDP flooding, the ability to remove system logs, and ability to gain root, and VNC scanning. Kevin Stevens, a Senior Threat Researcher at Damballa, has uploaded this script to VirusTotal with a md5 of 11a9f1589472efa719827079c3d13f76.",shell,exploit/multi/misc/legend_bot_exec,0,payload/cmd/unix/bind_zsh,[OSVDB]@121681@@[EDB]@36836@@[URL]@https://www.damballa.com/perlbotnado/@@[URL]@http://www.csoonline.com/article/2839054/vulnerabilities/report-criminals-use-shellshock-against-mail-servers-to-build-botnet.html@@
2022/09/25 15:19:46,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:19:49,192.168.56.101,35791,tcp,rpc,0.0,Solaris ypupdated Command Execution,"This exploit targets a weakness in the way the ypupdated RPC application uses the command shell when handling a MAP UPDATE request. Extra commands may be launched through this command shell, which runs as root on the remote host, by passing commands in the format '|<command>'. Vulnerable systems include Solaris 2.7, 8, 9, and 10, when ypupdated is started with the '-i' command-line option.",shell,exploit/solaris/sunrpc/ypupdated_exec,0,payload/cmd/unix/bind_perl,[CVE]@1999-0209@@[OSVDB]@11517@@[BID]@1749@@
2022/09/25 15:19:54,192.168.56.101,6667,tcp,irc,0.0,PHP IRC Bot pbot eval() Remote Code Execution,"This module allows remote command execution on the PHP IRC bot pbot by abusing the usage of eval() in the implementation of the .php command. In order to work, the data to connect to the IRC server and channel where find pbot must be provided. The module has been successfully tested on the version of pbot analyzed by Jay Turla, and published on Infosec Institute, running over Ubuntu 10.04 and Windows XP SP3.",shell,exploit/multi/misc/pbot_exec,0,payload/cmd/windows/bind_ruby,[OSVDB]@84913@@[EDB]@20168@@[URL]@http://resources.infosecinstitute.com/pbot-analysis/@@
2022/09/25 15:20:09,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:21:19,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Microsoft Windows Payload Execution,"On default Microsoft Windows installations of PostgreSQL the postgres service account may write to the current directory (which is usually ""C:\Program Files\PostgreSQL\<version>\data"" where <version> is the major.minor version of PostgreSQL). UDF DLL's may be sourced from there as well. This module uploads a Windows DLL file via the pg_largeobject method of binary injection and creates a UDF (user defined function) from that DLL. Because the payload is run from DllMain, it does not need to conform to specific Postgres API versions.",shell,exploit/windows/postgres/postgres_payload,1,payload/windows/x64/shell_bind_tcp,[URL]@http://lab.lonerunners.net/blog/sqli-writing-files-to-disk-under-postgresql@@
2022/09/25 15:21:22,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/generic/shell_bind_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:21:43,192.168.56.101,3306,tcp,mysql,5.051,Oracle MySQL for Microsoft Windows MOF Execution,This module takes advantage of a file privilege misconfiguration problem specifically against Windows MySQL servers (due to the use of a .mof file). This may result in arbitrary code execution under the context of SYSTEM. This module requires a valid MySQL account on the target machine.,shell,exploit/windows/mysql/mysql_mof,0,payload/windows/shell_bind_tcp_xpfw,[CVE]@2012-5613@@[OSVDB]@88118@@[EDB]@23083@@[URL]@http://seclists.org/fulldisclosure/2012/Dec/13@@
2022/09/25 15:21:47,192.168.56.101,45444,tcp,rpc,0.0,Solaris ypupdated Command Execution,"This exploit targets a weakness in the way the ypupdated RPC application uses the command shell when handling a MAP UPDATE request. Extra commands may be launched through this command shell, which runs as root on the remote host, by passing commands in the format '|<command>'. Vulnerable systems include Solaris 2.7, 8, 9, and 10, when ypupdated is started with the '-i' command-line option.",shell,exploit/solaris/sunrpc/ypupdated_exec,0,payload/cmd/unix/bind_perl_ipv6,[CVE]@1999-0209@@[OSVDB]@11517@@[BID]@1749@@
2022/09/25 15:21:51,192.168.56.101,6697,tcp,irc,0.0,Legend Perl IRC Bot Remote Code Execution,"This module exploits a remote command execution on the Legend Perl IRC Bot. This bot has been used as a payload in the Shellshock spam last October 2014. This particular bot has functionalities like NMAP scanning, TCP, HTTP, SQL, and UDP flooding, the ability to remove system logs, and ability to gain root, and VNC scanning. Kevin Stevens, a Senior Threat Researcher at Damballa, has uploaded this script to VirusTotal with a md5 of 11a9f1589472efa719827079c3d13f76.",shell,exploit/multi/misc/legend_bot_exec,0,payload/cmd/unix/bind_zsh,[OSVDB]@121681@@[EDB]@36836@@[URL]@https://www.damballa.com/perlbotnado/@@[URL]@http://www.csoonline.com/article/2839054/vulnerabilities/report-criminals-use-shellshock-against-mail-servers-to-build-botnet.html@@
2022/09/25 15:22:01,192.168.56.101,5900,tcp,vnc,3.3,VNC Keyboard Remote Code Execution,This module exploits VNC servers by sending virtual keyboard keys and executing a payload. On Windows systems a command prompt is opened and a PowerShell or CMDStager payload is typed and executed. On Unix/Linux systems a xterm terminal is opened and a payload is typed and executed.,shell,exploit/multi/vnc/vnc_keyboard_exec,2,payload/cmd/unix/bind_lua,[URL]@http://www.jedi.be/blog/2010/08/29/sending-keystrokes-to-your-virtual-machines-using-X-vnc-rdp-or-native/@@
2022/09/25 15:22:08,192.168.56.101,32953,tcp,rpc,0.0,AIX Calendar Manager Service Daemon (rpc.cmsd) Opcode 21 Buffer Overflow,"This module exploits a buffer overflow vulnerability in opcode 21 handled by rpc.cmsd on AIX. By making a request with a long string passed to the first argument of the ""rtable_create"" RPC, a stack based buffer overflow occurs. This leads to arbitrary code execution. NOTE: Unsuccessful attempts may cause inetd/portmapper to enter a state where further attempts are not possible.",shell,exploit/aix/rpc_cmsd_opcode21,0,payload/generic/shell_bind_tcp,[CVE]@2009-3699@@[OSVDB]@58726@@[BID]@36615@@[URL]@http://labs.idefense.com/intelligence/vulnerabilities/display.php?id=825@@[URL]@http://aix.software.ibm.com/aix/efixes/security/cmsd_advisory.asc@@
2022/09/25 15:34:29,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell/bind_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:35:37,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell/bind_ipv6_tcp_uuid,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:38:04,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell_bind_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:38:15,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:50:15,192.168.56.101,6667,tcp,irc,0.0,UnrealIRCD 3.2.8.1 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the Unreal IRCD 3.2.8.1 download archive. This backdoor was present in the Unreal3.2.8.1.tar.gz archive between November 2009 and June 12th 2010.,shell,exploit/unix/irc/unreal_ircd_3281_backdoor,0,payload/cmd/unix/bind_perl,[CVE]@2010-2075@@[OSVDB]@65445@@[URL]@http://www.unrealircd.com/txt/unrealsecadvisory.20100612.txt@@
2022/09/25 15:50:31,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",meterpreter,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/meterpreter/bind_nonx_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:50:35,192.168.56.101,2049,tcp,rpc,0.0,AIX Calendar Manager Service Daemon (rpc.cmsd) Opcode 21 Buffer Overflow,"This module exploits a buffer overflow vulnerability in opcode 21 handled by rpc.cmsd on AIX. By making a request with a long string passed to the first argument of the ""rtable_create"" RPC, a stack based buffer overflow occurs. This leads to arbitrary code execution. NOTE: Unsuccessful attempts may cause inetd/portmapper to enter a state where further attempts are not possible.",shell,exploit/aix/rpc_cmsd_opcode21,0,payload/generic/shell_bind_tcp,[CVE]@2009-3699@@[OSVDB]@58726@@[BID]@36615@@[URL]@http://labs.idefense.com/intelligence/vulnerabilities/display.php?id=825@@[URL]@http://aix.software.ibm.com/aix/efixes/security/cmsd_advisory.asc@@
2022/09/25 15:53:01,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:55:43,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell_bind_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 15:58:39,192.168.56.101,21,tcp,vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/09/25 15:58:48,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",shell,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/shell/bind_tcp_uuid,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
2022/09/25 16:03:20,192.168.56.101,5432,tcp,postgresql,8.37,PostgreSQL for Linux Payload Execution,"On some default Linux installations of PostgreSQL, the postgres service account may write to the /tmp directory, and may source UDF Shared Libraries from there as well, allowing execution of arbitrary code. This module compiles a Linux shared object file, uploads it to the target host via the UPDATE pg_largeobject method of binary injection, and creates a UDF (user defined function) from that shared object. Because the payload is run as the shared object's constructor, it does not need to conform to specific Postgres API versions.",meterpreter,exploit/linux/postgres/postgres_payload,0,payload/linux/x86/meterpreter/bind_nonx_tcp,[URL]@http://www.leidecker.info/pgshell/Having_Fun_With_PostgreSQL.txt@@
